2026-04-15 15:12:45 | productcatalogservice | CPU: 158 % | RAM: 46 MB | RPS: 1185.134 | ERROR: 0 | PODS: 5
2026-04-15 15:12:51 | frontend | CPU: 235 % | RAM: 51 MB | RPS: 198.601 | ERROR: 0 | PODS: 5
2026-04-15 15:12:51 | productcatalogservice | CPU: 158 % | RAM: 46 MB | RPS: 1127.220 | ERROR: 0 | PODS: 5
2026-04-15 15:12:56 | frontend | CPU: 236 % | RAM: 52 MB | RPS: 212.489 | ERROR: 0 | PODS: 5
2026-04-15 15:12:56 | productcatalogservice | CPU: 145 % | RAM: 46 MB | RPS: 1188.834 | ERROR: 0 | PODS: 5
2026-04-15 15:13:02 | frontend | CPU: 236 % | RAM: 52 MB | RPS: 207.497 | ERROR: 0 | PODS: 5
2026-04-15 15:13:02 | productcatalogservice | CPU: 145 % | RAM: 46 MB | RPS: 1175.057 | ERROR: 0 | PODS: 5
2026-04-15 15:13:07 | frontend | CPU: 236 % | RAM: 52 MB | RPS: 208.608 | ERROR: 0 | PODS: 5
2026-04-15 15:13:07 | productcatalogservice | CPU: 145 % | RAM: 46 MB | RPS: 1165.468 | ERROR: 0 | PODS: 5
2026-04-15 15:13:13 | frontend | CPU: 250 % | RAM: 54 MB | RPS: 208.976 | ERROR: 0.0003 | PODS: 5
2026-04-15 15:13:13 | productcatalogservice | CPU: 155 % | RAM: 47 MB | RPS: 1192.968 | ERROR: 0 | PODS: 5
2026-04-15 15:13:18 | frontend | CPU: 250 % | RAM: 54 MB | RPS: 197.201 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:13:18 | productcatalogservice | CPU: 155 % | RAM: 47 MB | RPS: 1158.965 | ERROR: 0 | PODS: 5
2026-04-15 15:13:24 | frontend | CPU: 227 % | RAM: 55 MB | RPS: 201.567 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:13:24 | productcatalogservice | CPU: 148 % | RAM: 48 MB | RPS: 1231.482 | ERROR: 0 | PODS: 5
2026-04-15 15:13:29 | frontend | CPU: 227 % | RAM: 55 MB | RPS: 215.010 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:13:29 | productcatalogservice | CPU: 148 % | RAM: 48 MB | RPS: 1241.842 | ERROR: 0 | PODS: 5
2026-04-15 15:13:34 | frontend | CPU: 227 % | RAM: 55 MB | RPS: 215.757 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:13:34 | productcatalogservice | CPU: 148 % | RAM: 48 MB | RPS: 1244.206 | ERROR: 0 | PODS: 5
2026-04-15 15:13:40 | frontend | CPU: 258 % | RAM: 55 MB | RPS: 216.062 | ERROR: 0 | PODS: 5
2026-04-15 15:13:40 | productcatalogservice | CPU: 164 % | RAM: 48 MB | RPS: 1224.933 | ERROR: 0 | PODS: 5
2026-04-15 15:13:45 | frontend | CPU: 258 % | RAM: 55 MB | RPS: 215.855 | ERROR: 0 | PODS: 5
2026-04-15 15:13:45 | productcatalogservice | CPU: 164 % | RAM: 48 MB | RPS: 1201.394 | ERROR: 0 | PODS: 5
2026-04-15 15:13:51 | frontend | CPU: 225 % | RAM: 56 MB | RPS: 219.957 | ERROR: 0 | PODS: 5
2026-04-15 15:13:51 | productcatalogservice | CPU: 144 % | RAM: 48 MB | RPS: 1265.759 | ERROR: 0 | PODS: 5
2026-04-15 15:13:56 | frontend | CPU: 225 % | RAM: 56 MB | RPS: 238.942 | ERROR: 0 | PODS: 5
2026-04-15 15:13:56 | productcatalogservice | CPU: 144 % | RAM: 48 MB | RPS: 1339.416 | ERROR: 0 | PODS: 5
2026-04-15 15:14:02 | frontend | CPU: 225 % | RAM: 56 MB | RPS: 265.250 | ERROR: 0 | PODS: 5
2026-04-15 15:14:02 | productcatalogservice | CPU: 144 % | RAM: 48 MB | RPS: 1433.853 | ERROR: 0 | PODS: 5
2026-04-15 15:14:07 | frontend | CPU: 291 % | RAM: 61 MB | RPS: 291.616 | ERROR: 0 | PODS: 5
