2026-04-14 19:19:31 | frontend | CPU: 255 % | RAM: 55 MB | RPS: 201.183 | ERROR: 0 | PODS: 5
2026-04-14 19:19:31 | productcatalogservice | CPU: 157 % | RAM: 47 MB | RPS: 1120.518 | ERROR: 0 | PODS: 5
2026-04-14 19:19:36 | frontend | CPU: 255 % | RAM: 55 MB | RPS: 208.102 | ERROR: 0 | PODS: 5
2026-04-14 19:19:36 | productcatalogservice | CPU: 157 % | RAM: 47 MB | RPS: 1152.108 | ERROR: 0 | PODS: 5
2026-04-14 19:19:42 | frontend | CPU: 242 % | RAM: 59 MB | RPS: 237.506 | ERROR: 0 | PODS: 5
2026-04-14 19:19:42 | productcatalogservice | CPU: 141 % | RAM: 47 MB | RPS: 1259.208 | ERROR: 0 | PODS: 5
2026-04-14 19:19:48 | frontend | CPU: 242 % | RAM: 59 MB | RPS: 266.665 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:19:48 | productcatalogservice | CPU: 141 % | RAM: 47 MB | RPS: 1424.222 | ERROR: 0 | PODS: 5
2026-04-14 19:19:53 | frontend | CPU: 292 % | RAM: 63 MB | RPS: 312.146 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:19:53 | productcatalogservice | CPU: 211 % | RAM: 47 MB | RPS: 1629.563 | ERROR: 0 | PODS: 5
2026-04-14 19:19:59 | frontend | CPU: 292 % | RAM: 63 MB | RPS: 337.493 | ERROR: 0.0006 | PODS: 5
2026-04-14 19:19:59 | productcatalogservice | CPU: 211 % | RAM: 47 MB | RPS: 1808.913 | ERROR: 0 | PODS: 5
2026-04-14 19:20:04 | frontend | CPU: 286 % | RAM: 64 MB | RPS: 352.345 | ERROR: 0.0009 | PODS: 5
2026-04-14 19:20:04 | productcatalogservice | CPU: 183 % | RAM: 49 MB | RPS: 1907.753 | ERROR: 0 | PODS: 5
2026-04-14 19:20:10 | frontend | CPU: 286 % | RAM: 64 MB | RPS: 365.813 | ERROR: 0.0009 | PODS: 5
2026-04-14 19:20:10 | productcatalogservice | CPU: 183 % | RAM: 49 MB | RPS: 2065.472 | ERROR: 0 | PODS: 5
2026-04-14 19:20:15 | frontend | CPU: 286 % | RAM: 64 MB | RPS: 373.333 | ERROR: 0.0007 | PODS: 5
2026-04-14 19:20:15 | productcatalogservice | CPU: 183 % | RAM: 49 MB | RPS: 2093.454 | ERROR: 0 | PODS: 5
2026-04-14 19:20:21 | frontend | CPU: 301 % | RAM: 65 MB | RPS: 376.957 | ERROR: 0.0006 | PODS: 5
2026-04-14 19:20:21 | productcatalogservice | CPU: 233 % | RAM: 49 MB | RPS: 2088.730 | ERROR: 0 | PODS: 5
2026-04-14 19:20:26 | frontend | CPU: 301 % | RAM: 65 MB | RPS: 377.865 | ERROR: 0 | PODS: 5
2026-04-14 19:20:26 | productcatalogservice | CPU: 233 % | RAM: 49 MB | RPS: 2098.609 | ERROR: 0 | PODS: 5
2026-04-14 19:20:32 | frontend | CPU: 248 % | RAM: 65 MB | RPS: 371.117 | ERROR: 0 | PODS: 5
2026-04-14 19:20:32 | productcatalogservice | CPU: 188 % | RAM: 50 MB | RPS: 2076.068 | ERROR: 0 | PODS: 5
2026-04-14 19:20:38 | frontend | CPU: 248 % | RAM: 65 MB | RPS: 371.202 | ERROR: 0 | PODS: 5
2026-04-14 19:20:38 | productcatalogservice | CPU: 188 % | RAM: 50 MB | RPS: 2097.147 | ERROR: 0 | PODS: 5
2026-04-14 19:20:43 | frontend | CPU: 248 % | RAM: 65 MB | RPS: 373.171 | ERROR: 0 | PODS: 5
2026-04-14 19:20:43 | productcatalogservice | CPU: 188 % | RAM: 50 MB | RPS: 2110.893 | ERROR: 0 | PODS: 5
2026-04-14 19:20:49 | frontend | CPU: 313 % | RAM: 65 MB | RPS: 377.714 | ERROR: 0 | PODS: 5
2026-04-14 19:20:49 | productcatalogservice | CPU: 203 % | RAM: 51 MB | RPS: 2122.503 | ERROR: 0 | PODS: 5
2026-04-14 19:20:54 | frontend | CPU: 313 % | RAM: 65 MB | RPS: 380.027 | ERROR: 0 | PODS: 5
2026-04-14 19:20:54 | productcatalogservice | CPU: 203 % | RAM: 51 MB | RPS: 2114.775 | ERROR: 0 | PODS: 5
2026-04-14 19:21:00 | frontend | CPU: 253 % | RAM: 65 MB | RPS: 372.244 | ERROR: 0 | PODS: 5
2026-04-14 19:21:00 | productcatalogservice | CPU: 184 % | RAM: 51 MB | RPS: 2083.917 | ERROR: 0 | PODS: 5
2026-04-14 19:21:05 | frontend | CPU: 253 % | RAM: 65 MB | RPS: 365.564 | ERROR: 0 | PODS: 5
2026-04-14 19:21:05 | productcatalogservice | CPU: 184 % | RAM: 51 MB | RPS: 2085.523 | ERROR: 0 | PODS: 5
2026-04-14 19:21:11 | frontend | CPU: 253 % | RAM: 65 MB | RPS: 359.755 | ERROR: 0 | PODS: 5
2026-04-14 19:21:11 | productcatalogservice | CPU: 184 % | RAM: 51 MB | RPS: 2026.174 | ERROR: 0 | PODS: 5
2026-04-14 19:21:17 | frontend | CPU: 302 % | RAM: 66 MB | RPS: 353.560 | ERROR: 0 | PODS: 5
2026-04-14 19:21:17 | productcatalogservice | CPU: 214 % | RAM: 52 MB | RPS: 1998.545 | ERROR: 0 | PODS: 5
2026-04-14 19:21:22 | frontend | CPU: 302 % | RAM: 66 MB | RPS: 350.631 | ERROR: 0 | PODS: 5
2026-04-14 19:21:22 | productcatalogservice | CPU: 214 % | RAM: 52 MB | RPS: 2004.031 | ERROR: 0 | PODS: 5
2026-04-14 19:21:28 | frontend | CPU: 272 % | RAM: 65 MB | RPS: 352.682 | ERROR: 0 | PODS: 5
2026-04-14 19:21:28 | productcatalogservice | CPU: 203 % | RAM: 51 MB | RPS: 1989.722 | ERROR: 0 | PODS: 5
