2026-04-14 20:07:05 | frontend | CPU: 224 % | RAM: 71 MB | RPS: 73.192 | ERROR: 0 | PODS: 1
2026-04-14 20:07:05 | productcatalogservice | CPU: 101 % | RAM: 60 MB | RPS: 397.790 | ERROR: 0 | PODS: 1
2026-04-14 20:07:10 | frontend | CPU: 255 % | RAM: 71 MB | RPS: 73.171 | ERROR: 0 | PODS: 1
2026-04-14 20:07:10 | productcatalogservice | CPU: 98 % | RAM: 60 MB | RPS: 394.128 | ERROR: 0 | PODS: 1
2026-04-14 20:07:16 | frontend | CPU: 255 % | RAM: 71 MB | RPS: 73.391 | ERROR: 0 | PODS: 1
2026-04-14 20:07:16 | productcatalogservice | CPU: 98 % | RAM: 60 MB | RPS: 392.864 | ERROR: 0 | PODS: 1
2026-04-14 20:07:21 | frontend | CPU: 255 % | RAM: 71 MB | RPS: 72.016 | ERROR: 0 | PODS: 1
2026-04-14 20:07:21 | productcatalogservice | CPU: 91 % | RAM: 60 MB | RPS: 402.667 | ERROR: 0 | PODS: 1
2026-04-14 20:07:26 | frontend | CPU: 210 % | RAM: 71 MB | RPS: 71.870 | ERROR: 0 | PODS: 1
2026-04-14 20:07:26 | productcatalogservice | CPU: 91 % | RAM: 60 MB | RPS: 401.949 | ERROR: 0 | PODS: 1
2026-04-14 20:07:32 | frontend | CPU: 210 % | RAM: 71 MB | RPS: 70.745 | ERROR: 0 | PODS: 1
2026-04-14 20:07:32 | productcatalogservice | CPU: 91 % | RAM: 60 MB | RPS: 410.763 | ERROR: 0 | PODS: 1
2026-04-14 20:07:37 | frontend | CPU: 249 % | RAM: 72 MB | RPS: 68.050 | ERROR: 0 | PODS: 1
2026-04-14 20:07:37 | productcatalogservice | CPU: 111 % | RAM: 60 MB | RPS: 414.753 | ERROR: 0 | PODS: 1
2026-04-14 20:07:42 | frontend | CPU: 249 % | RAM: 72 MB | RPS: 71.930 | ERROR: 0 | PODS: 1
2026-04-14 20:07:42 | productcatalogservice | CPU: 111 % | RAM: 60 MB | RPS: 415.479 | ERROR: 0 | PODS: 1
2026-04-14 20:07:48 | frontend | CPU: 249 % | RAM: 72 MB | RPS: 71.070 | ERROR: 0 | PODS: 1
2026-04-14 20:07:48 | productcatalogservice | CPU: 111 % | RAM: 60 MB | RPS: 413.577 | ERROR: 0 | PODS: 1
2026-04-14 20:07:53 | frontend | CPU: 225 % | RAM: 71 MB | RPS: 73.675 | ERROR: 0 | PODS: 1
2026-04-14 20:07:53 | productcatalogservice | CPU: 95 % | RAM: 60 MB | RPS: 414.416 | ERROR: 0 | PODS: 1
2026-04-14 20:07:58 | frontend | CPU: 225 % | RAM: 71 MB | RPS: 72.166 | ERROR: 0 | PODS: 1
2026-04-14 20:07:58 | productcatalogservice | CPU: 95 % | RAM: 60 MB | RPS: 420.901 | ERROR: 0 | PODS: 1
2026-04-14 20:08:04 | frontend | CPU: 231 % | RAM: 72 MB | RPS: 71.110 | ERROR: 0 | PODS: 1
2026-04-14 20:08:04 | productcatalogservice | CPU: 117 % | RAM: 61 MB | RPS: 426.195 | ERROR: 0 | PODS: 1
2026-04-14 20:08:09 | frontend | CPU: 231 % | RAM: 72 MB | RPS: 71.621 | ERROR: 0 | PODS: 1
2026-04-14 20:08:09 | productcatalogservice | CPU: 117 % | RAM: 61 MB | RPS: 423.012 | ERROR: 0 | PODS: 1
2026-04-14 20:08:14 | frontend | CPU: 231 % | RAM: 72 MB | RPS: 74.353 | ERROR: 0.0197 | PODS: 1
2026-04-14 20:08:14 | productcatalogservice | CPU: 117 % | RAM: 61 MB | RPS: 420.136 | ERROR: 0 | PODS: 1
2026-04-14 20:08:20 | frontend | CPU: 231 % | RAM: 72 MB | RPS: 84.689 | ERROR: 0.0701 | PODS: 1
2026-04-14 20:08:20 | productcatalogservice | CPU: 90 % | RAM: 61 MB | RPS: 451.472 | ERROR: 0 | PODS: 1
2026-04-14 20:08:25 | frontend | CPU: 231 % | RAM: 72 MB | RPS: 96.844 | ERROR: 0.1782 | PODS: 1
2026-04-14 20:08:25 | productcatalogservice | CPU: 90 % | RAM: 61 MB | RPS: 485.320 | ERROR: 0 | PODS: 1
2026-04-14 20:08:30 | frontend | CPU: 293 % | RAM: 103 MB | RPS: 115.687 | ERROR: 0.3203 | PODS: 1
2026-04-14 20:08:30 | productcatalogservice | CPU: 110 % | RAM: 63 MB | RPS: 516.380 | ERROR: 0 | PODS: 1
2026-04-14 20:08:36 | frontend | CPU: 293 % | RAM: 103 MB | RPS: 128.497 | ERROR: 0.4048 | PODS: 1
2026-04-14 20:08:36 | productcatalogservice | CPU: 110 % | RAM: 63 MB | RPS: 577.025 | ERROR: 0 | PODS: 1
2026-04-14 20:08:41 | frontend | CPU: 293 % | RAM: 103 MB | RPS: 137.371 | ERROR: 0.4529 | PODS: 1
2026-04-14 20:08:41 | productcatalogservice | CPU: 110 % | RAM: 63 MB | RPS: 569.758 | ERROR: 0 | PODS: 1
2026-04-14 20:08:46 | frontend | CPU: 317 % | RAM: 104 MB | RPS: 147.542 | ERROR: 0.4876 | PODS: 1
2026-04-14 20:08:46 | productcatalogservice | CPU: 127 % | RAM: 64 MB | RPS: 656.858 | ERROR: 0 | PODS: 1
2026-04-14 20:08:52 | frontend | CPU: 317 % | RAM: 104 MB | RPS: 146.471 | ERROR: 0.4680 | PODS: 1
2026-04-14 20:08:52 | productcatalogservice | CPU: 127 % | RAM: 64 MB | RPS: 647.170 | ERROR: 0 | PODS: 1
2026-04-14 20:08:57 | frontend | CPU: 317 % | RAM: 104 MB | RPS: 139.814 | ERROR: 0.4615 | PODS: 1
2026-04-14 20:08:57 | productcatalogservice | CPU: 127 % | RAM: 64 MB | RPS: 652.939 | ERROR: 0 | PODS: 1
2026-04-14 20:09:02 | frontend | CPU: 352 % | RAM: 107 MB | RPS: 145.803 | ERROR: 0.4299 | PODS: 1
2026-04-14 20:09:02 | productcatalogservice | CPU: 124 % | RAM: 65 MB | RPS: 660.355 | ERROR: 0 | PODS: 1
2026-04-14 20:09:08 | frontend | CPU: 352 % | RAM: 107 MB | RPS: 146.096 | ERROR: 0.4219 | PODS: 1
2026-04-14 20:09:08 | productcatalogservice | CPU: 124 % | RAM: 65 MB | RPS: 630.828 | ERROR: 0 | PODS: 1
