Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775573209,30,,Aggregated,30.300000,0.000000,750,840,890,920,990,1100,1100,1100,1200,1200,1200,433,0,750.0,703.8474256350405,19.145800000842428,1186.4223999982642,8575.454965357967
1775573210,30,,Aggregated,29.300000,0.000000,740,820,880,910,990,1000,1100,1100,1200,1200,1200,474,0,740.0,700.2275902952671,19.145800000842428,1186.4223999982642,8543.64135021097
1775573211,30,,Aggregated,30.700000,0.000000,730,820,870,900,980,1000,1100,1100,1200,1200,1200,509,0,730.0,699.1011506875134,19.145800000842428,1186.4223999982642,8514.194499017682
1775573212,30,,Aggregated,30.800000,0.000000,740,820,880,900,980,1000,1100,1100,1200,1200,1200,539,0,740.0,706.5909910945164,19.145800000842428,1186.4223999982642,8506.745825602968
1775573213,30,,Aggregated,32.100000,0.000000,750,830,880,900,980,1000,1100,1100,1200,1200,1200,571,0,750.0,714.0591746058618,19.145800000842428,1186.4223999982642,8513.777583187391
1775573214,30,,Aggregated,32.800000,0.000000,730,820,880,900,980,1000,1100,1100,1200,1200,1200,607,0,730.0,711.6279415155819,19.145800000842428,1186.4223999982642,8493.40197693575
1775573215,30,,Aggregated,32.600000,0.000000,730,820,870,900,970,1000,1100,1100,1200,1200,1200,639,0,730.0,712.3076458528155,19.145800000842428,1186.4223999982642,8494.921752738654
1775573216,30,,Aggregated,33.100000,0.000000,730,820,870,890,970,1000,1100,1100,1200,1200,1200,671,0,730.0,712.9551169894978,19.145800000842428,1186.4223999982642,8492.345752608047
1775573217,30,,Aggregated,32.900000,0.000000,740,810,870,890,970,1000,1100,1100,1200,1200,1200,704,0,740.0,714.7349517044651,19.145800000842428,1186.4223999982642,8496.306818181818
1775573218,30,,Aggregated,33.400000,0.000000,740,810,860,890,960,1000,1100,1100,1200,1200,1200,738,0,730.0,715.7132380758005,19.145800000842428,1186.4223999982642,8495.718157181573
1775573219,30,,Aggregated,33.200000,0.000000,740,810,870,890,960,1000,1100,1100,1200,1200,1200,772,0,730.0,717.3823816061495,19.145800000842428,1186.4223999982642,8498.588082901555
1775573220,30,,Aggregated,34.500000,0.000000,730,810,870,890,960,1000,1100,1100,1200,1200,1200,810,0,730.0,717.053988148091,19.145800000842428,1186.4223999982642,8492.13086419753
1775573221,30,,Aggregated,33.800000,0.000000,730,810,860,890,950,1000,1100,1100,1200,1200,1200,853,0,730.0,715.4072320046366,19.145800000842428,1186.4223999982642,8474.00468933177
1775573222,30,,Aggregated,33.700000,0.000000,730,810,860,880,950,1000,1100,1100,1200,1200,1200,881,0,730.0,715.17037480131,19.145800000842428,1186.4223999982642,8469.1123723042
1775573223,30,,Aggregated,33.000000,0.000000,730,810,870,890,960,1000,1100,1100,1200,1200,1200,907,0,730.0,718.9271608599398,19.145800000842428,1195.3151999987313,8467.64388092613
1775573224,30,,Aggregated,33.300000,0.000000,740,810,870,890,960,1000,1100,1100,1200,1200,1200,942,0,740.0,721.2147029723652,19.145800000842428,1195.3151999987313,8456.905520169852
1775573225,30,,Aggregated,33.500000,0.000000,740,820,870,890,960,1000,1100,1200,1300,1300,1300,975,0,740.0,724.9477504615006,19.145800000842428,1318.6332000004768,8457.587692307692
1775573226,30,,Aggregated,33.300000,0.000000,740,820,870,890,960,1000,1100,1200,1300,1300,1300,1004,0,740.0,726.3332294820339,19.145800000842428,1318.6332000004768,8453.330677290836
1775573227,30,,Aggregated,33.600000,0.000000,750,820,870,890,960,1000,1100,1200,1300,1300,1300,1033,0,750.0,730.3084248789612,19.145800000842428,1318.6332000004768,8453.961277831559
1775573228,30,,Aggregated,33.000000,0.000000,750,820,870,900,970,1000,1100,1200,1300,1300,1300,1066,0,750.0,735.0656692307514,19.145800000842428,1318.6332000004768,8457.651969981238
1775573229,30,,Aggregated,32.800000,0.000000,750,820,870,900,960,1000,1100,1100,1300,1300,1300,1104,0,750.0,735.156396829701,19.145800000842428,1318.6332000004768,8453.938405797102
1775573230,30,,Aggregated,32.500000,0.000000,750,820,870,890,960,1000,1100,1100,1300,1300,1300,1134,0,750.0,732.4309375661228,19.145800000842428,1318.6332000004768,8449.575837742505
1775573231,30,,Aggregated,32.300000,0.000000,740,820,870,890,960,1000,1100,1100,1300,1300,1300,1166,0,740.0,731.2705197255414,19.145800000842428,1318.6332000004768,8451.219554030875
1775573232,30,,Aggregated,31.800000,0.000000,750,820,870,890,960,1000,1100,1100,1300,1300,1300,1203,0,750.0,732.4846307564266,19.145800000842428,1318.6332000004768,8446.392352452203
1775573233,30,,Aggregated,32.900000,0.000000,750,820,870,890,960,1000,1100,1100,1300,1300,1300,1240,0,750.0,732.5418991935269,19.145800000842428,1318.6332000004768,8452.262096774193
1775573234,30,,Aggregated,32.300000,0.000000,750,820,870,890,960,1000,1100,1100,1300,1300,1300,1275,0,750.0,733.6592476862552,19.145800000842428,1318.6332000004768,8458.536470588235
1775573235,30,,Aggregated,32.600000,0.000000,750,820,870,890,960,1000,1100,1100,1300,1300,1300,1314,0,750.0,730.5125096651343,19.145800000842428,1318.6332000004768,8451.184931506848
1775573236,30,,Aggregated,32.300000,0.000000,740,810,860,880,950,1000,1100,1100,1300,1300,1300,1374,0,740.0,717.3701489082943,19.145800000842428,1318.6332000004768,8451.642649199417
1775573237,30,,Aggregated,32.100000,0.000000,730,810,850,880,950,1000,1100,1100,1300,1300,1300,1422,0,730.0,707.2781387482432,19.145800000842428,1318.6332000004768,8453.042194092826
1775573238,30,,Aggregated,34.400000,0.000000,720,800,850,870,940,1000,1100,1100,1300,1300,1300,1477,0,720.0,694.3794171970118,19.145800000842428,1318.6332000004768,8446.698713608666
1775573239,30,,Aggregated,36.900000,0.000000,710,800,840,870,940,1000,1100,1100,1300,1300,1300,1535,0,710.0,684.4619977198674,19.145800000842428,1318.6332000004768,8443.254723127036
1775573240,30,,Aggregated,40.300000,0.000000,700,790,840,870,930,990,1100,1100,1300,1300,1300,1595,0,700.0,672.9693943573617,19.145800000842428,1318.6332000004768,8439.38934169279
1775573241,30,,Aggregated,41.800000,0.000000,690,780,830,870,930,990,1100,1100,1300,1300,1300,1639,0,690.0,664.7856351433774,19.145800000842428,1318.6332000004768,8432.813300793166
1775573242,30,,Aggregated,44.200000,0.000000,680,780,820,860,930,990,1100,1100,1300,1300,1300,1694,0,680.0,656.1484265643444,17.171800001960946,1318.6332000004768,8431.014167650532
1775573243,30,,Aggregated,45.700000,0.000000,670,770,820,860,930,990,1100,1100,1300,1300,1300,1745,0,670.0,650.1379705444077,17.171800001960946,1318.6332000004768,8430.234383954155
1775573244,30,,Aggregated,48.100000,0.000000,660,760,820,850,920,980,1100,1100,1300,1300,1300,1801,0,660.0,641.9587017212626,17.171800001960946,1318.6332000004768,8428.331482509717
1775573245,30,,Aggregated,49.000000,0.000000,660,750,810,850,920,980,1100,1100,1300,1300,1300,1859,0,660.0,634.3992952662696,17.171800001960946,1318.6332000004768,8426.866594943518
1775573246,30,,Aggregated,52.000000,0.000000,640,750,810,840,920,980,1100,1100,1300,1300,1300,1912,0,640.0,628.1348929393349,17.171800001960946,1318.6332000004768,8427.183054393305
1775573247,30,,Aggregated,54.300000,0.000000,630,740,810,840,910,980,1100,1100,1300,1300,1300,1968,0,630.0,622.4780453760209,17.171800001960946,1318.6332000004768,8429.448170731708
1775573248,30,,Aggregated,54.200000,0.000000,620,740,800,830,910,980,1100,1100,1200,1300,1300,2023,0,620.0,616.2619343549271,17.171800001960946,1318.6332000004768,8425.216015818092
1775573249,30,,Aggregated,53.500000,0.000000,610,730,800,830,910,970,1100,1100,1200,1300,1300,2075,0,610.0,610.4686611566341,17.171800001960946,1318.6332000004768,8419.8
1775573250,30,,Aggregated,52.900000,0.000000,600,720,790,820,910,970,1100,1100,1200,1300,1300,2129,0,600.0,606.171956270558,17.171800001960946,1318.6332000004768,8420.069985908878
1775573251,30,,Aggregated,53.800000,0.000000,590,720,790,820,900,970,1100,1100,1200,1300,1300,2185,0,590.0,601.481557482848,17.171800001960946,1318.6332000004768,8419.917162471396
1775573252,30,,Aggregated,53.400000,0.000000,580,710,780,820,900,970,1000,1100,1200,1300,1300,2234,0,580.0,596.0670109221328,17.171800001960946,1318.6332000004768,8420.135183527305
1775573253,30,,Aggregated,53.100000,0.000000,570,700,780,820,900,970,1000,1100,1200,1300,1300,2292,0,570.0,592.3204506108327,17.171800001960946,1318.6332000004768,8416.209860383944
1775573254,30,,Aggregated,52.700000,0.000000,560,700,770,810,900,970,1000,1100,1200,1300,1300,2348,0,560.0,586.1867576661165,17.171800001960946,1318.6332000004768,8419.477001703577
1775573255,30,,Aggregated,54.100000,0.000000,550,690,770,810,900,960,1000,1100,1200,1300,1300,2403,0,550.0,581.9661389097114,17.171800001960946,1318.6332000004768,8418.409904286309
1775573256,30,,Aggregated,54.000000,0.000000,540,680,760,810,890,960,1000,1100,1200,1300,1300,2459,0,540.0,576.9083655144473,17.171800001960946,1318.6332000004768,8418.230988206587
1775573257,30,,Aggregated,53.700000,0.000000,530,680,750,800,890,960,1000,1100,1200,1300,1300,2513,0,530.0,573.2913100676643,17.171800001960946,1318.6332000004768,8419.41106247513
1775573258,30,,Aggregated,54.500000,0.000000,530,670,750,800,890,960,1000,1100,1200,1300,1300,2566,0,530.0,570.13255385817,17.171800001960946,1318.6332000004768,8418.814497272018
1775573259,30,,Aggregated,55.100000,0.000000,520,670,750,800,890,960,1000,1100,1200,1300,1300,2611,0,520.0,568.4677649559802,17.171800001960946,1318.6332000004768,8418.67598621218
1775573260,30,,Aggregated,54.500000,0.000000,520,670,750,790,890,960,1000,1100,1200,1300,1300,2663,0,520.0,565.6601756290125,17.171800001960946,1318.6332000004768,8422.127300037551
1775573261,30,,Aggregated,53.400000,0.000000,510,660,740,790,890,950,1000,1100,1200,1300,1300,2717,0,510.0,562.8598218991643,17.171800001960946,1318.6332000004768,8423.186970923813
1775573262,30,,Aggregated,53.600000,0.000000,510,660,740,790,880,950,1000,1100,1200,1300,1300,2774,0,510.0,559.6218140591282,17.171800001960946,1318.6332000004768,8422.765681326604
1775573263,30,,Aggregated,53.200000,0.000000,500,650,730,780,880,950,1000,1100,1200,1300,1300,2828,0,500.0,557.1042770862912,17.171800001960946,1318.6332000004768,8420.282885431401
1775573264,30,,Aggregated,53.900000,0.000000,500,640,720,780,880,950,1000,1100,1200,1300,1300,2883,0,500.0,553.9843540409403,17.171800001960946,1318.6332000004768,8420.34269857787
1775573265,30,,Aggregated,53.100000,0.000000,490,630,720,770,880,950,1000,1100,1200,1300,1300,2944,0,490.0,550.0081914741986,17.171800001960946,1318.6332000004768,8414.140285326086
1775573266,30,,Aggregated,53.300000,0.000000,490,630,720,770,870,940,1000,1100,1200,1300,1300,2996,0,490.0,546.8973350133655,17.171800001960946,1318.6332000004768,8411.263017356476
1775573267,30,,Aggregated,53.500000,0.000000,490,620,710,770,870,940,1000,1100,1200,1300,1300,3051,0,490.0,544.3327381186656,17.171800001960946,1318.6332000004768,8411.826614224845
1775573268,30,,Aggregated,53.400000,0.000000,490,620,710,760,870,940,1000,1100,1200,1300,1300,3108,0,490.0,541.7512554054183,17.171800001960946,1318.6332000004768,8413.34555984556
1775573269,30,,Aggregated,53.000000,0.000000,490,610,700,760,870,940,1000,1100,1200,1300,1300,3162,0,490.0,538.9824259013443,17.171800001960946,1318.6332000004768,8407.165717900063
1775573270,30,,Aggregated,53.300000,0.000000,480,600,700,750,870,940,1000,1100,1200,1300,1300,3219,0,480.0,536.7770433985858,17.171800001960946,1318.6332000004768,8403.833178005592
1775573271,30,,Aggregated,54.400000,0.000000,480,600,690,750,870,930,1000,1100,1200,1300,1300,3264,0,480.0,535.3954350490302,17.171800001960946,1318.6332000004768,8407.051470588236
1775573272,30,,Aggregated,54.200000,0.000000,480,600,690,750,870,930,1000,1100,1200,1300,1300,3309,0,480.0,534.307185373241,17.171800001960946,1318.6332000004768,8404.855545482018
1775573273,30,,Aggregated,54.300000,0.000000,480,600,690,740,870,930,1000,1100,1200,1300,1300,3368,0,480.0,532.8258513658109,17.171800001960946,1318.6332000004768,8405.39489311164
1775573274,30,,Aggregated,53.600000,0.000000,480,590,680,740,860,930,1000,1100,1200,1300,1300,3411,0,480.0,531.4013757549229,17.171800001960946,1318.6332000004768,8404.13251245969
1775573275,30,,Aggregated,53.200000,0.000000,480,590,680,740,860,930,1000,1100,1200,1300,1300,3470,0,480.0,529.1905921613991,17.171800001960946,1318.6332000004768,8400.198847262247
1775573276,30,,Aggregated,52.500000,0.000000,480,580,680,730,860,930,1000,1100,1200,1300,1300,3518,0,480.0,527.9983954803986,17.171800001960946,1318.6332000004768,8403.66145537237
1775573277,30,,Aggregated,52.700000,0.000000,480,580,670,730,860,930,1000,1100,1200,1300,1300,3577,0,480.0,526.4034048923718,17.171800001960946,1318.6332000004768,8404.778305842885
1775573278,30,,Aggregated,51.900000,0.000000,470,570,670,730,850,930,1000,1100,1200,1300,1300,3624,0,470.0,525.1288832229594,17.171800001960946,1318.6332000004768,8405.284492273731
1775573279,30,,Aggregated,51.700000,0.000000,470,570,670,720,850,920,1000,1100,1200,1300,1300,3684,0,470.0,522.3967956568968,17.171800001960946,1318.6332000004768,8400.821389793702
1775573280,30,,Aggregated,51.400000,0.000000,470,570,660,720,850,920,1000,1100,1200,1300,1300,3738,0,470.0,521.152811610483,17.171800001960946,1318.6332000004768,8403.170411985018
1775573281,30,,Aggregated,51.900000,0.000000,470,560,660,720,850,920,1000,1100,1200,1300,1300,3786,0,470.0,519.8445547279431,17.171800001960946,1318.6332000004768,8404.79793977813
1775573282,30,,Aggregated,51.800000,0.000000,470,560,660,710,850,920,1000,1100,1200,1300,1300,3843,0,470.0,517.6092240697312,17.171800001960946,1318.6332000004768,8404.223523289096
1775573283,30,,Aggregated,51.900000,0.000000,470,560,650,710,850,920,1000,1100,1200,1300,1300,3898,0,470.0,515.7538129553498,17.171800001960946,1318.6332000004768,8403.672909184197
1775573284,30,,Aggregated,52.600000,0.000000,470,550,650,710,840,920,990,1100,1200,1300,1300,3953,0,470.0,514.7873929673569,17.171800001960946,1318.6332000004768,8406.429041234505
1775573285,30,,Aggregated,53.300000,0.000000,460,550,640,700,840,910,990,1100,1200,1300,1300,4008,0,460.0,513.6839823852188,17.171800001960946,1318.6332000004768,8406.000748502995
1775573286,30,,Aggregated,53.500000,0.000000,460,550,640,700,840,910,990,1100,1200,1300,1300,4054,0,460.0,512.4969530340336,17.171800001960946,1318.6332000004768,8406.543413912186
1775573287,30,,Aggregated,52.400000,0.000000,460,550,630,700,840,910,990,1100,1200,1300,1300,4109,0,460.0,511.2335520321151,17.171800001960946,1318.6332000004768,8406.053054271113
1775573288,30,,Aggregated,52.600000,0.000000,460,540,630,690,830,910,990,1100,1200,1300,1300,4160,0,460.0,509.9929499278783,17.171800001960946,1318.6332000004768,8404.304086538461
1775573289,30,,Aggregated,53.100000,0.000000,460,540,630,690,830,910,990,1100,1200,1300,1300,4218,0,460.0,508.25685154100535,17.171800001960946,1318.6332000004768,8402.421763869132
1775573290,30,,Aggregated,52.900000,0.000000,460,540,620,690,830,910,990,1100,1200,1300,1300,4266,0,460.0,507.31028820908193,17.171800001960946,1318.6332000004768,8402.789263947492
1775573291,30,,Aggregated,52.400000,0.000000,460,530,620,680,820,910,990,1100,1200,1300,1300,4322,0,460.0,506.2576663118827,17.171800001960946,1318.6332000004768,8401.733688107357
1775573292,30,,Aggregated,52.800000,0.000000,460,530,610,680,820,910,990,1100,1200,1300,1300,4377,0,460.0,504.6433222298305,17.171800001960946,1318.6332000004768,8401.452821567284
1775573293,30,,Aggregated,52.600000,0.000000,460,530,610,680,820,900,990,1000,1200,1300,1300,4427,0,460.0,503.97056988930916,17.171800001960946,1318.6332000004768,8401.612378585949
1775573294,30,,Aggregated,52.500000,0.000000,450,530,610,670,820,900,980,1000,1200,1300,1300,4501,0,450.0,500.95174736724783,17.171800001960946,1318.6332000004768,8400.936458564764
1775573295,30,,Aggregated,53.300000,0.000000,450,520,600,670,820,900,980,1000,1200,1300,1300,4585,0,450.0,495.1868442966166,17.171800001960946,1318.6332000004768,8402.764013086151
1775573296,30,,Aggregated,52.200000,0.000000,450,520,600,670,820,900,980,1000,1200,1300,1300,4672,0,450.0,489.584487136127,17.171800001960946,1318.6332000004768,8402.099743150686
1775573297,30,,Aggregated,54.700000,0.000000,440,510,590,660,810,900,980,1000,1200,1300,1300,4757,0,440.0,484.29789722514266,17.171800001960946,1318.6332000004768,8400.576203489594
1775573299,30,,Aggregated,57.700000,0.000000,440,510,590,660,810,900,980,1000,1200,1300,1300,4837,0,440.0,479.9158076286949,17.171800001960946,1318.6332000004768,8402.784163737853
1775573300,30,,Aggregated,61.100000,0.000000,430,500,580,650,810,900,980,1000,1200,1300,1300,4925,0,430.0,475.07237833502506,17.171800001960946,1318.6332000004768,8401.540913705583
1775573301,30,,Aggregated,64.600000,0.000000,430,500,580,650,810,890,980,1000,1200,1300,1300,5002,0,430.0,471.4731870052002,17.171800001960946,1318.6332000004768,8403.33886445422
1775573302,30,,Aggregated,67.100000,0.000000,430,500,580,640,800,890,980,1000,1200,1300,1300,5082,0,430.0,467.38814073199757,17.171800001960946,1318.6332000004768,8404.360684769776
1775573303,30,,Aggregated,70.500000,0.000000,420,500,570,630,800,890,980,1000,1200,1300,1300,5164,0,420.0,463.316882726569,17.171800001960946,1318.6332000004768,8402.645236250968
1775573304,30,,Aggregated,73.200000,0.000000,420,490,570,630,800,890,970,1000,1200,1300,1300,5244,0,420.0,459.5527947559122,17.171800001960946,1318.6332000004768,8402.172196796339
1775573305,30,,Aggregated,77.700000,0.000000,410,490,560,620,790,890,970,1000,1200,1300,1300,5331,0,410.0,455.6103415119138,17.171800001960946,1318.6332000004768,8402.122115925718
1775573306,30,,Aggregated,81.400000,0.000000,410,490,560,620,790,890,970,1000,1200,1300,1300,5415,0,410.0,451.61391431209955,17.171800001960946,1318.6332000004768,8403.15974145891
1775573307,30,,Aggregated,82.800000,0.000000,410,490,560,610,790,880,970,1000,1200,1300,1300,5491,0,410.0,448.9259216536232,17.171800001960946,1318.6332000004768,8404.879985430705
1775573308,30,,Aggregated,82.700000,0.000000,400,480,550,610,790,880,970,1000,1200,1300,1300,5573,0,400.0,445.1251054189935,17.171800001960946,1318.6332000004768,8404.283330342723
1775573309,30,,Aggregated,81.400000,0.000000,400,480,550,600,780,880,970,1000,1200,1300,1300,5653,0,400.0,442.3103453387655,17.171800001960946,1318.6332000004768,8404.785777463294
1775573310,30,,Aggregated,81.100000,0.000000,400,480,540,600,780,880,970,1000,1200,1300,1300,5732,0,400.0,439.1107642358706,17.171800001960946,1318.6332000004768,8402.228018143755
1775573311,30,,Aggregated,80.800000,0.000000,400,480,540,600,780,880,970,1000,1200,1300,1300,5818,0,400.0,435.47702664145805,17.171800001960946,1318.6332000004768,8402.212959779994
1775573312,30,,Aggregated,80.200000,0.000000,390,470,540,590,770,880,970,1000,1200,1300,1300,5910,0,390.0,431.5455072419644,17.171800001960946,1318.6332000004768,8400.916751269035
1775573313,30,,Aggregated,80.700000,0.000000,390,470,530,590,770,880,970,1000,1200,1300,1300,5987,0,390.0,428.75821603474344,17.171800001960946,1318.6332000004768,8402.067980624686
1775573314,30,,Aggregated,81.500000,0.000000,390,470,530,590,770,870,960,1000,1200,1300,1300,6075,0,390.0,425.1459008395075,17.171800001960946,1318.6332000004768,8400.259588477365
1775573315,30,,Aggregated,81.600000,0.000000,380,470,520,580,770,870,960,1000,1200,1300,1300,6166,0,380.0,421.7516703535538,17.171800001960946,1318.6332000004768,8399.523678235484
1775573316,30,,Aggregated,82.300000,0.000000,380,470,520,580,760,870,960,1000,1200,1300,1300,6258,0,380.0,418.09529781080363,17.171800001960946,1318.6332000004768,8395.890060722275
1775573317,30,,Aggregated,82.500000,0.000000,380,460,520,580,760,870,960,1000,1200,1300,1300,6341,0,380.0,415.4734132155831,17.171800001960946,1318.6332000004768,8396.154865163224
1775573318,30,,Aggregated,83.600000,0.000000,370,460,510,570,750,870,960,1000,1200,1300,1300,6425,0,370.0,412.69665618677305,17.171800001960946,1318.6332000004768,8395.154708171207
1775573319,30,,Aggregated,84.000000,0.000000,370,460,510,570,750,870,960,1000,1200,1300,1300,6504,0,370.0,410.277078090407,17.171800001960946,1318.6332000004768,8394.831334563345
1775573320,30,,Aggregated,84.500000,0.000000,370,460,510,570,750,870,960,1000,1200,1300,1300,6588,0,370.0,407.60852943229844,17.171800001960946,1318.6332000004768,8395.005009107468
1775573321,30,,Aggregated,84.700000,0.000000,370,450,500,560,750,870,960,1000,1200,1300,1300,6675,0,370.0,404.8353040299616,17.171800001960946,1318.6332000004768,8395.051535580524
1775573322,30,,Aggregated,85.500000,0.000000,360,450,500,560,740,860,950,1000,1200,1300,1300,6762,0,360.0,402.3923673765155,17.171800001960946,1318.6332000004768,8394.357142857143
1775573323,30,,Aggregated,85.600000,0.000000,360,450,500,560,740,860,950,1000,1200,1300,1300,6840,0,360.0,400.35188864034797,17.171800001960946,1318.6332000004768,8394.527046783625
1775573324,30,,Aggregated,84.400000,0.000000,360,450,500,550,740,860,950,1000,1200,1300,1300,6927,0,360.0,397.7396950339221,17.171800001960946,1318.6332000004768,8394.944420384005
1775573325,30,,Aggregated,84.300000,0.000000,360,440,500,550,740,860,950,1000,1200,1300,1300,7008,0,360.0,395.4875136272787,16.92670000193175,1318.6332000004768,8396.411101598174
1775573326,30,,Aggregated,84.200000,0.000000,350,440,490,550,730,860,950,1000,1200,1300,1300,7100,0,350.0,392.7582696056286,16.92670000193175,1318.6332000004768,8393.597042253521
1775573327,30,,Aggregated,83.500000,0.000000,350,440,490,540,730,850,950,1000,1200,1300,1300,7181,0,350.0,390.88344387967845,16.92670000193175,1318.6332000004768,8394.381840969225
1775573328,30,,Aggregated,82.800000,0.000000,350,430,490,540,720,850,950,1000,1200,1300,1300,7273,0,350.0,388.3082413034448,16.92670000193175,1318.6332000004768,8394.796920115496
1775573329,30,,Aggregated,83.500000,0.000000,340,430,490,540,720,850,950,1000,1200,1300,1300,7357,0,340.0,386.018050115533,16.92670000193175,1318.6332000004768,8394.318879978253
1775573330,30,,Aggregated,83.600000,0.000000,340,430,490,530,720,850,940,1000,1200,1300,1300,7448,0,340.0,383.69589417292974,16.92670000193175,1318.6332000004768,8393.100563909775
1775573331,30,,Aggregated,84.800000,0.000000,340,420,490,530,720,850,940,1000,1200,1300,1300,7526,0,340.0,381.9904521525333,16.92670000193175,1318.6332000004768,8391.672468774914
1775573332,30,,Aggregated,84.100000,0.000000,340,420,480,530,710,850,940,1000,1200,1300,1300,7614,0,340.0,379.741285986335,16.92670000193175,1318.6332000004768,8391.024822695035
1775573333,30,,Aggregated,83.500000,0.000000,330,420,480,520,710,850,940,1000,1200,1300,1300,7701,0,330.0,377.61346173224047,16.92670000193175,1318.6332000004768,8390.104921438775
1775573334,30,,Aggregated,85.100000,0.000000,330,410,480,520,710,850,940,1000,1200,1300,1300,7785,0,330.0,375.6459759537557,16.92670000193175,1318.6332000004768,8388.693513166345
1775573335,30,,Aggregated,85.400000,0.000000,330,410,480,520,710,840,940,1000,1200,1300,1300,7867,0,330.0,374.13899884326656,16.92670000193175,1318.6332000004768,8388.75823058345
1775573336,30,,Aggregated,85.600000,0.000000,330,410,480,520,700,840,940,990,1200,1300,1300,7950,0,330.0,372.199534679244,16.92670000193175,1318.6332000004768,8389.478490566038
1775573337,30,,Aggregated,85.300000,0.000000,330,410,470,510,700,840,940,990,1200,1300,1300,8039,0,330.0,370.03796375170793,16.92670000193175,1318.6332000004768,8389.10884438363
1775573338,30,,Aggregated,85.300000,0.000000,320,410,470,510,700,840,930,990,1200,1300,1300,8126,0,320.0,368.2581314792025,16.92670000193175,1318.6332000004768,8389.80310115678
1775573339,30,,Aggregated,85.600000,0.000000,320,400,470,510,700,840,930,990,1200,1300,1300,8206,0,320.0,366.9756139897646,16.92670000193175,1318.6332000004768,8391.722520107238
1775573340,30,,Aggregated,85.500000,0.000000,320,400,470,500,690,830,930,990,1200,1300,1300,8299,0,320.0,364.56427585251396,16.92670000193175,1318.6332000004768,8389.87986504398
